"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,2.22113185247188,0.414,0.074,0,"0","SNAP25"
0,1.44490180590212,0.477,0.138,0,"0","C7"
0,1.03642133259935,0.934,0.598,0,"0","SPAG9"
0,0.929996855119507,0.923,0.588,0,"0","HIPK3"
0,1.58523537911327,0.465,0.132,0,"0","ENSG00000271204"
0,1.3492730893199,0.971,0.644,0,"0","SOD2"
0,1.24968986988607,0.425,0.119,0,"0","RAB3C"
0,1.6135010677929,0.402,0.101,0,"0","TMEM54"
0,1.45916449324836,0.416,0.116,0,"0","SGMS2"
0,2.86839334982782,0.348,0.049,0,"0","TMEM176B"
0,3.26100720054184,0.338,0.042,0,"0","TMEM176A"
0,1.7642933510632,0.362,0.077,0,"0","PLA1A"
0,1.6070097307336,0.994,0.711,0,"0","LINC-PINT"
0,1.66890737906218,0.369,0.088,0,"0","KIF26B"
0,0.918211363339672,0.982,0.702,0,"0","NFKBIA"
0,1.83177461865244,0.38,0.101,0,"0","SLIT2"
0,2.25919642369654,0.339,0.061,0,"0","IL18R1"
0,2.15788646056782,0.322,0.052,0,"0","LINC02940"
0,1.70164692482916,0.35,0.084,0,"0","CDKN3"
0,1.99515852107214,0.333,0.071,0,"0","CYP7B1"
0,2.00487444685267,0.298,0.043,0,"0","TTC39A"
0,1.82177627391923,0.293,0.054,0,"0","CDH11"
0,0.822506153068996,0.973,0.758,0,"0","PDLIM1"
0,2.24639947070049,0.232,0.03,0,"0","LIPG"
0,2.91672764209086,0.212,0.024,0,"0","KCNK1"
0,4.08146583896623,0.197,0.018,0,"0","MADCAM1"
1.97626258336499e-323,0.905780635824848,0.939,0.693,1.77885371391266e-318,"0","EXT1"
6.20546451176606e-321,1.22195179269804,0.691,0.331,5.58560066168575e-316,"0","TANK"
1.99009642144854e-320,1.39878663552914,0.511,0.179,1.79130568991005e-315,"0","CXCL3"
7.1679043898648e-320,1.04899981441192,0.701,0.316,6.45190242036121e-315,"0","RAB27A"
3.49689782813517e-319,1.29649538467288,0.417,0.116,3.14759270408275e-314,"0","CCL23"
6.85427151788478e-319,0.845775235346601,0.878,0.511,6.16959833596327e-314,"0","CYTH1"
1.32963934740088e-318,1.55184981808411,0.407,0.115,1.19682167298901e-313,"0","CA8"
6.38634194470854e-318,0.739490546104989,0.961,0.624,5.7484102478516e-313,"0","HLA-DRA"
3.42426029688359e-317,1.62193638966701,0.442,0.14,3.08221093582789e-312,"0","DLGAP1"
2.19114645589759e-316,1.10695845584154,0.632,0.256,1.97227283641798e-311,"0","SLC8A1"
4.59273977838874e-316,0.830795445182381,0.874,0.505,4.13397100192549e-311,"0","CRY1"
2.44910058015691e-314,0.807558235530233,0.934,0.664,2.20445992320503e-309,"0","RAI14"
1.72166177869035e-313,0.758295684909345,0.891,0.466,1.54968498361697e-308,"0","RND1"
1.43615332736633e-309,0.599398724604981,0.984,0.728,1.2926959714957e-304,"0","MCTP1"
1.60255573992373e-309,1.36815459799388,0.636,0.281,1.44247644706275e-304,"0","PHLDB2"
2.3498360779478e-309,1.12424223799064,0.821,0.489,2.11511095212159e-304,"0","HERPUD1"
3.5240411237596e-308,0.958634714354555,0.787,0.411,3.17202465590725e-303,"0","PMP22"
4.40417475596747e-308,0.866774278511127,0.869,0.52,3.96424173959388e-303,"0","BAZ1A"
2.23408348670042e-305,0.985867943926308,0.817,0.431,2.01092088721391e-300,"0","NALF1"
2.27449805797281e-303,0.885334756549885,0.817,0.455,2.04729844696191e-298,"0","CHMP4B"
1.02716205299495e-302,1.7039891640039,0.418,0.127,9.24558835521281e-298,"0","LCN6"
1.76675360962763e-302,0.698260308369124,0.99,0.767,1.59027259156192e-297,"0","CD74"
4.34961035491661e-300,0.797129115698158,0.907,0.61,3.91512777656399e-295,"0","PNRC1"
4.60945981862251e-299,1.08654026510909,0.502,0.172,4.14902087734031e-294,"0","RBP5"
5.43278726848797e-299,0.580798171442204,0.993,0.905,4.8901061482387e-294,"0","EIF1"
1.44610221402512e-297,1.32180758284627,0.38,0.106,1.30165106386615e-292,"0","GEM"
1.45808784505257e-297,1.52018807098334,0.332,0.079,1.31243945021027e-292,"0","ENSG00000227681"
5.10263887808632e-296,0.817461021032505,0.906,0.587,4.59293628055428e-291,"0","SSH1"
3.65522866822663e-295,1.0500040425053,0.637,0.279,3.29010787655747e-290,"0","LHFPL2"
1.45048241600042e-294,1.60303117564681,0.259,0.047,1.30559372746614e-289,"0","ADAM23"
1.83979462321725e-294,1.22464787037879,0.457,0.149,1.65601753830408e-289,"0","BMAL2"
